LAMMPS data file via write_data, version 12 Dec 2018, timestep = 1800

3600 atoms
1 atom types
1800 bonds
1 bond types

-5.0000000000000000e-01 5.5000000000000000e+01 xlo xhi
-5.0000000000000000e-01 5.5000000000000000e+01 ylo yhi
0.0 175.0 zlo zhi

Atoms # full

491 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
492 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
1119 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
1120 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
539 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
540 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
607 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
608 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
1559 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
1694 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
67 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
68 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
774 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
1972 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
161 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
162 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
373 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
374 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
593 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
594 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
911 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
912 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
1291 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
1292 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
1561 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
1562 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
1821 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
1822 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
1586 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
1848 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
731 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
1701 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
1702 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
383 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
384 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
1502 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
109 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
110 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
643 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
644 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
1558 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
1765 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
1766 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
1585 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
1987 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
1988 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
1199 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
1200 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
1453 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
1454 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
427 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
428 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
881 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
882 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
1532 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
1975 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
1976 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
131 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
132 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
241 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
242 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
135 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
136 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
169 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
1019 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
1020 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
1343 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
170 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
701 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
702 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
1708 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
257 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
258 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
387 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
388 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
41 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
42 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
301 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
302 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
405 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
406 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
1605 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
1606 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
399 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
400 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
1344 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
797 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
798 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
1335 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
1336 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
1707 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
1413 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
1414 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
347 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
348 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
1146 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
1057 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
1058 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
1144 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
1430 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
627 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
628 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
984 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
1597 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
1598 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
1883 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
1884 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
983 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
751 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
752 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
989 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
1007 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
1008 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
1141 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
1963 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
1964 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
805 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
1143 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
1195 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
1196 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
1429 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
1959 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
1205 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
1206 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
167 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
168 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
1179 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
1180 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
1693 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
1847 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
732 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
1971 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
990 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
1457 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
1501 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
1458 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
1557 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2003 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2004 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2005 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2006 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2007 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2008 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2009 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2010 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2011 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2012 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2013 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2014 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2015 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2016 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2017 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2018 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2019 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2020 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2021 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2022 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2023 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2024 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2025 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2026 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2027 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2028 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2029 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2030 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2031 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2032 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2033 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2034 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2035 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2036 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2037 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2038 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2039 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2040 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2041 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2042 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2043 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2044 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2045 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2046 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2047 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2048 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2049 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2050 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2051 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2052 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2053 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2054 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2055 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2056 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2057 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2058 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2059 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2060 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2061 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2062 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2063 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2064 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2065 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2066 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2067 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2068 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2069 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2070 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2071 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2072 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2073 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2074 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2075 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2076 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2077 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2078 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2079 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2080 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2081 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2082 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2083 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2084 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2085 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2086 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2087 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2088 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2089 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2090 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2091 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2092 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2093 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2094 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2095 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2096 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2097 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2098 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2099 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2100 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2101 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2102 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2103 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2104 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2105 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2106 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2107 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2108 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2109 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2110 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2111 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2112 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2113 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2114 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2115 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2116 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2117 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2118 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2119 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2120 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2121 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2122 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2123 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2124 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2125 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2126 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2127 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2128 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2129 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2130 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2131 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2132 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2133 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2134 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2135 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2136 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2137 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2138 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2139 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2140 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2141 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2142 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2143 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2144 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2145 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2146 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2147 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2148 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2149 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2150 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2151 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2152 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2153 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2154 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2155 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2156 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2157 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2158 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2159 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2160 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2161 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2162 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2163 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2164 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2165 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2166 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2167 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2168 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2169 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2170 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2171 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2172 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2173 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2174 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2175 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2176 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2177 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2178 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2179 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2180 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2181 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2182 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2183 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2184 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2185 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2186 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2187 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2188 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2189 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2190 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2191 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2192 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2193 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2194 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2195 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2196 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2197 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2198 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2199 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2200 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2201 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2202 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2203 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2204 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2205 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2206 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2207 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2208 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2209 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2210 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2211 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2212 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2213 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2214 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2215 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2216 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2217 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2218 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2219 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2220 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2221 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
